county_name,com_name,year,month,data_class,data_field_display_name,unit,value,number_of_accounts
Tompkins,Lansing,2020,9,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Tompkins,Lansing,2020,9,natural_gas,CCA-Ineligible Customer Count (R),count,1.0,1.0
Tompkins,Lansing,2020,9,natural_gas,Total Consumption (T),Therms,28397.6,1151.0
Tompkins,Lansing,2020,9,natural_gas,Business Consumption (SC+O),Therms,-999.0,239.0
Tompkins,Lansing,2020,9,natural_gas,Small Consumer Consumption (R+SC),Therms,21117.0,997.0
Tompkins,Lansing,2020,9,natural_gas,All Other Consumption (O),Therms,7280.6,154.0
Tompkins,Lansing,2020,9,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,85.0
Tompkins,Lansing,2020,9,natural_gas,Residential Consumption (R),Therms,-999.0,912.0
Tompkins,Lansing,2020,9,electricity,CCA-Ineligible Customer Count (SC),count,120.0,120.0
Tompkins,Lansing,2020,9,electricity,CCA-Ineligible Customer Count (R),count,687.0,687.0
Tompkins,Lansing,2020,9,electricity,ICAP Capacity Tag (T),MW,6843.8,0.0
Tompkins,Lansing,2020,9,electricity,ICAP Capacity Tag (SC+O),MW,317.2,0.0
Tompkins,Lansing,2020,9,electricity,ICAP Capacity Tag (R+SC),MW,6843.8,0.0
Tompkins,Lansing,2020,9,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tompkins,Lansing,2020,9,electricity,ICAP Capacity Tag (SC),MW,317.2,0.0
Tompkins,Lansing,2020,9,electricity,ICAP Capacity Tag (R),MW,6526.5,0.0
Tompkins,Lansing,2020,9,electricity,Total Consumption (T),MWh,6615.425,4779.0
Tompkins,Lansing,2020,9,electricity,Business Consumption (SC+O),MWh,-999.0,1189.0
Tompkins,Lansing,2020,9,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,3977.0
Tompkins,Lansing,2020,9,electricity,All Other Consumption (O),MWh,-999.0,802.0
Tompkins,Lansing,2020,9,electricity,Small Commercial Consumption (SC),MWh,185.69,387.0
Tompkins,Lansing,2020,9,electricity,Residential Consumption (R),MWh,-999.0,3590.0
Tompkins,Lansing,2020,8,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Tompkins,Lansing,2020,8,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Tompkins,Lansing,2020,8,natural_gas,Total Consumption (T),Therms,28723.9,1156.0
Tompkins,Lansing,2020,8,natural_gas,Business Consumption (SC+O),Therms,9613.7,245.0
Tompkins,Lansing,2020,8,natural_gas,Small Consumer Consumption (R+SC),Therms,20953.8,995.0
Tompkins,Lansing,2020,8,natural_gas,All Other Consumption (O),Therms,7770.1,161.0
Tompkins,Lansing,2020,8,natural_gas,Small Commercial Consumption (SC),Therms,1843.6,84.0
Tompkins,Lansing,2020,8,natural_gas,Residential Consumption (R),Therms,19110.2,911.0
Tompkins,Lansing,2020,8,electricity,CCA-Ineligible Customer Count (SC),count,127.0,127.0
Tompkins,Lansing,2020,8,electricity,CCA-Ineligible Customer Count (R),count,693.0,693.0
Tompkins,Lansing,2020,8,electricity,ICAP Capacity Tag (T),MW,6602.7,0.0
Tompkins,Lansing,2020,8,electricity,ICAP Capacity Tag (SC+O),MW,241.5,0.0
Tompkins,Lansing,2020,8,electricity,ICAP Capacity Tag (R+SC),MW,6602.7,0.0
Tompkins,Lansing,2020,8,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tompkins,Lansing,2020,8,electricity,ICAP Capacity Tag (SC),MW,241.5,0.0
Tompkins,Lansing,2020,8,electricity,ICAP Capacity Tag (R),MW,6361.1,0.0
Tompkins,Lansing,2020,8,electricity,Total Consumption (T),MWh,-999.0,4775.0
Tompkins,Lansing,2020,8,electricity,Business Consumption (SC+O),MWh,-999.0,1159.0
Tompkins,Lansing,2020,8,electricity,Small Consumer Consumption (R+SC),MWh,3394.525,4003.0
Tompkins,Lansing,2020,8,electricity,All Other Consumption (O),MWh,-999.0,772.0
Tompkins,Lansing,2020,8,electricity,Small Commercial Consumption (SC),MWh,159.697,387.0
Tompkins,Lansing,2020,8,electricity,Residential Consumption (R),MWh,3234.828,3616.0
Tompkins,Lansing,2020,7,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Tompkins,Lansing,2020,7,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Tompkins,Lansing,2020,7,natural_gas,Total Consumption (T),Therms,37543.5,1156.0
Tompkins,Lansing,2020,7,natural_gas,Business Consumption (SC+O),Therms,13260.7,244.0
Tompkins,Lansing,2020,7,natural_gas,Small Consumer Consumption (R+SC),Therms,26638.2,995.0
Tompkins,Lansing,2020,7,natural_gas,All Other Consumption (O),Therms,10905.3,161.0
Tompkins,Lansing,2020,7,natural_gas,Small Commercial Consumption (SC),Therms,2355.4,83.0
Tompkins,Lansing,2020,7,natural_gas,Residential Consumption (R),Therms,24282.8,912.0
Tompkins,Lansing,2020,7,electricity,CCA-Ineligible Customer Count (SC),count,111.0,111.0
Tompkins,Lansing,2020,7,electricity,CCA-Ineligible Customer Count (R),count,710.0,710.0
Tompkins,Lansing,2020,7,electricity,ICAP Capacity Tag (T),MW,6905.2,0.0
Tompkins,Lansing,2020,7,electricity,ICAP Capacity Tag (SC+O),MW,309.1,0.0
Tompkins,Lansing,2020,7,electricity,ICAP Capacity Tag (R+SC),MW,6905.2,0.0
Tompkins,Lansing,2020,7,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tompkins,Lansing,2020,7,electricity,ICAP Capacity Tag (SC),MW,309.1,0.0
Tompkins,Lansing,2020,7,electricity,ICAP Capacity Tag (R),MW,6596.1,0.0
Tompkins,Lansing,2020,7,electricity,Total Consumption (T),MWh,4658.144,4792.0
Tompkins,Lansing,2020,7,electricity,Business Consumption (SC+O),MWh,1768.483,1190.0
Tompkins,Lansing,2020,7,electricity,Small Consumer Consumption (R+SC),MWh,3055.408,3981.0
Tompkins,Lansing,2020,7,electricity,All Other Consumption (O),MWh,1602.736,811.0
Tompkins,Lansing,2020,7,electricity,Small Commercial Consumption (SC),MWh,165.747,379.0
Tompkins,Lansing,2020,7,electricity,Residential Consumption (R),MWh,2889.661,3602.0
Tompkins,Lansing,2020,6,natural_gas,CCA-Ineligible Customer Count (SC),count,2.0,2.0
Tompkins,Lansing,2020,6,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Tompkins,Lansing,2020,6,natural_gas,Total Consumption (T),Therms,86028.1,1160.0
Tompkins,Lansing,2020,6,natural_gas,Business Consumption (SC+O),Therms,31035.8,249.0
Tompkins,Lansing,2020,6,natural_gas,Small Consumer Consumption (R+SC),Therms,62647.5,998.0
Tompkins,Lansing,2020,6,natural_gas,All Other Consumption (O),Therms,23380.6,162.0
Tompkins,Lansing,2020,6,natural_gas,Small Commercial Consumption (SC),Therms,7655.2,87.0
Tompkins,Lansing,2020,6,natural_gas,Residential Consumption (R),Therms,54992.3,911.0
Tompkins,Lansing,2020,6,electricity,CCA-Ineligible Customer Count (SC),count,121.0,121.0
Tompkins,Lansing,2020,6,electricity,CCA-Ineligible Customer Count (R),count,709.0,709.0
Tompkins,Lansing,2020,6,electricity,ICAP Capacity Tag (T),MW,6604.7,0.0
Tompkins,Lansing,2020,6,electricity,ICAP Capacity Tag (SC+O),MW,242.4,0.0
Tompkins,Lansing,2020,6,electricity,ICAP Capacity Tag (R+SC),MW,6604.7,0.0
Tompkins,Lansing,2020,6,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tompkins,Lansing,2020,6,electricity,ICAP Capacity Tag (SC),MW,242.4,0.0
Tompkins,Lansing,2020,6,electricity,ICAP Capacity Tag (R),MW,6362.3,0.0
Tompkins,Lansing,2020,6,electricity,Total Consumption (T),MWh,4806.09,4793.0
Tompkins,Lansing,2020,6,electricity,Business Consumption (SC+O),MWh,2380.81,1181.0
Tompkins,Lansing,2020,6,electricity,Small Consumer Consumption (R+SC),MWh,2562.211,3999.0
Tompkins,Lansing,2020,6,electricity,All Other Consumption (O),MWh,2243.879,794.0
Tompkins,Lansing,2020,6,electricity,Small Commercial Consumption (SC),MWh,136.931,387.0
Tompkins,Lansing,2020,6,electricity,Residential Consumption (R),MWh,2425.28,3612.0
Tompkins,Lansing,2020,5,natural_gas,CCA-Ineligible Customer Count (SC),count,2.0,2.0
Tompkins,Lansing,2020,5,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Tompkins,Lansing,2020,5,natural_gas,Total Consumption (T),Therms,152656.6,1160.0
Tompkins,Lansing,2020,5,natural_gas,Business Consumption (SC+O),Therms,58934.7,253.0
Tompkins,Lansing,2020,5,natural_gas,Small Consumer Consumption (R+SC),Therms,113611.5,995.0
Tompkins,Lansing,2020,5,natural_gas,All Other Consumption (O),Therms,39045.1,165.0
Tompkins,Lansing,2020,5,natural_gas,Small Commercial Consumption (SC),Therms,19889.6,88.0
Tompkins,Lansing,2020,5,natural_gas,Residential Consumption (R),Therms,93721.9,907.0
Tompkins,Lansing,2020,5,electricity,CCA-Ineligible Customer Count (SC),count,123.0,123.0
Tompkins,Lansing,2020,5,electricity,CCA-Ineligible Customer Count (R),count,720.0,720.0
Tompkins,Lansing,2020,5,electricity,ICAP Capacity Tag (T),MW,6859.1,0.0
Tompkins,Lansing,2020,5,electricity,ICAP Capacity Tag (SC+O),MW,309.0,0.0
Tompkins,Lansing,2020,5,electricity,ICAP Capacity Tag (R+SC),MW,6859.1,0.0
Tompkins,Lansing,2020,5,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tompkins,Lansing,2020,5,electricity,ICAP Capacity Tag (SC),MW,309.0,0.0
Tompkins,Lansing,2020,5,electricity,ICAP Capacity Tag (R),MW,6550.1,0.0
Tompkins,Lansing,2020,5,electricity,Total Consumption (T),MWh,5561.13,4857.0
Tompkins,Lansing,2020,5,electricity,Business Consumption (SC+O),MWh,-999.0,1236.0
Tompkins,Lansing,2020,5,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,4013.0
Tompkins,Lansing,2020,5,electricity,All Other Consumption (O),MWh,-999.0,844.0
Tompkins,Lansing,2020,5,electricity,Small Commercial Consumption (SC),MWh,133.701,392.0
Tompkins,Lansing,2020,5,electricity,Residential Consumption (R),MWh,-999.0,3621.0
Tompkins,Lansing,2020,4,natural_gas,CCA-Ineligible Customer Count (SC),count,2.0,2.0
Tompkins,Lansing,2020,4,natural_gas,CCA-Ineligible Customer Count (R),count,1.0,1.0
Tompkins,Lansing,2020,4,natural_gas,Total Consumption (T),Therms,192393.1,1155.0
Tompkins,Lansing,2020,4,natural_gas,Business Consumption (SC+O),Therms,81138.5,251.0
Tompkins,Lansing,2020,4,natural_gas,Small Consumer Consumption (R+SC),Therms,138805.4,989.0
Tompkins,Lansing,2020,4,natural_gas,All Other Consumption (O),Therms,53587.7,166.0
Tompkins,Lansing,2020,4,natural_gas,Small Commercial Consumption (SC),Therms,27550.8,85.0
Tompkins,Lansing,2020,4,natural_gas,Residential Consumption (R),Therms,111254.6,904.0
Tompkins,Lansing,2020,4,electricity,CCA-Ineligible Customer Count (SC),count,125.0,125.0
Tompkins,Lansing,2020,4,electricity,CCA-Ineligible Customer Count (R),count,721.0,721.0
Tompkins,Lansing,2020,4,electricity,ICAP Capacity Tag (T),MW,5521.4,0.0
Tompkins,Lansing,2020,4,electricity,ICAP Capacity Tag (SC+O),MW,308.2,0.0
Tompkins,Lansing,2020,4,electricity,ICAP Capacity Tag (R+SC),MW,5521.4,0.0
Tompkins,Lansing,2020,4,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tompkins,Lansing,2020,4,electricity,ICAP Capacity Tag (SC),MW,308.2,0.0
Tompkins,Lansing,2020,4,electricity,ICAP Capacity Tag (R),MW,5213.1,0.0
Tompkins,Lansing,2020,4,electricity,Total Consumption (T),MWh,7389.362,4780.0
Tompkins,Lansing,2020,4,electricity,Business Consumption (SC+O),MWh,-999.0,1188.0
Tompkins,Lansing,2020,4,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,3979.0
Tompkins,Lansing,2020,4,electricity,All Other Consumption (O),MWh,-999.0,801.0
Tompkins,Lansing,2020,4,electricity,Small Commercial Consumption (SC),MWh,212.791,387.0
Tompkins,Lansing,2020,4,electricity,Residential Consumption (R),MWh,-999.0,3592.0
Tompkins,Lansing,2020,3,natural_gas,CCA-Ineligible Customer Count (SC),count,2.0,2.0
Tompkins,Lansing,2020,3,natural_gas,CCA-Ineligible Customer Count (R),count,1.0,1.0
Tompkins,Lansing,2020,3,natural_gas,Total Consumption (T),Therms,268336.8,1157.0
Tompkins,Lansing,2020,3,natural_gas,Business Consumption (SC+O),Therms,120825.5,255.0
Tompkins,Lansing,2020,3,natural_gas,Small Consumer Consumption (R+SC),Therms,183937.8,988.0
Tompkins,Lansing,2020,3,natural_gas,All Other Consumption (O),Therms,84399.0,169.0
Tompkins,Lansing,2020,3,natural_gas,Small Commercial Consumption (SC),Therms,36426.5,86.0
Tompkins,Lansing,2020,3,natural_gas,Residential Consumption (R),Therms,147511.3,902.0
Tompkins,Lansing,2020,3,electricity,CCA-Ineligible Customer Count (SC),count,125.0,125.0
Tompkins,Lansing,2020,3,electricity,CCA-Ineligible Customer Count (R),count,729.0,729.0
Tompkins,Lansing,2020,3,electricity,ICAP Capacity Tag (T),MW,5900.9,0.0
Tompkins,Lansing,2020,3,electricity,ICAP Capacity Tag (SC+O),MW,403.9,0.0
Tompkins,Lansing,2020,3,electricity,ICAP Capacity Tag (R+SC),MW,5900.9,0.0
Tompkins,Lansing,2020,3,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tompkins,Lansing,2020,3,electricity,ICAP Capacity Tag (SC),MW,403.9,0.0
Tompkins,Lansing,2020,3,electricity,ICAP Capacity Tag (R),MW,5497.1,0.0
Tompkins,Lansing,2020,3,electricity,Total Consumption (T),MWh,7739.88,4829.0
Tompkins,Lansing,2020,3,electricity,Business Consumption (SC+O),MWh,-999.0,1231.0
Tompkins,Lansing,2020,3,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,3993.0
Tompkins,Lansing,2020,3,electricity,All Other Consumption (O),MWh,-999.0,836.0
Tompkins,Lansing,2020,3,electricity,Small Commercial Consumption (SC),MWh,232.235,395.0
Tompkins,Lansing,2020,3,electricity,Residential Consumption (R),MWh,-999.0,3598.0
Tompkins,Lansing,2020,2,natural_gas,CCA-Ineligible Customer Count (SC),count,2.0,2.0
Tompkins,Lansing,2020,2,natural_gas,CCA-Ineligible Customer Count (R),count,1.0,1.0
Tompkins,Lansing,2020,2,natural_gas,Total Consumption (T),Therms,279271.2,1152.0
Tompkins,Lansing,2020,2,natural_gas,Business Consumption (SC+O),Therms,121537.7,250.0
Tompkins,Lansing,2020,2,natural_gas,Small Consumer Consumption (R+SC),Therms,197101.4,984.0
Tompkins,Lansing,2020,2,natural_gas,All Other Consumption (O),Therms,82169.8,168.0
Tompkins,Lansing,2020,2,natural_gas,Small Commercial Consumption (SC),Therms,39367.9,82.0
Tompkins,Lansing,2020,2,natural_gas,Residential Consumption (R),Therms,157733.5,902.0
Tompkins,Lansing,2020,2,electricity,CCA-Ineligible Customer Count (SC),count,124.0,124.0
Tompkins,Lansing,2020,2,electricity,CCA-Ineligible Customer Count (R),count,735.0,735.0
Tompkins,Lansing,2020,2,electricity,ICAP Capacity Tag (T),MW,5454.7,0.0
Tompkins,Lansing,2020,2,electricity,ICAP Capacity Tag (SC+O),MW,303.9,0.0
Tompkins,Lansing,2020,2,electricity,ICAP Capacity Tag (R+SC),MW,5453.7,0.0
Tompkins,Lansing,2020,2,electricity,ICAP Capacity Tag (O),MW,1.0,0.0
Tompkins,Lansing,2020,2,electricity,ICAP Capacity Tag (SC),MW,302.9,0.0
Tompkins,Lansing,2020,2,electricity,ICAP Capacity Tag (R),MW,5150.8,0.0
Tompkins,Lansing,2020,2,electricity,Total Consumption (T),MWh,8485.6756,4762.0
Tompkins,Lansing,2020,2,electricity,Business Consumption (SC+O),MWh,-999.0,1191.0
Tompkins,Lansing,2020,2,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,3953.0
Tompkins,Lansing,2020,2,electricity,All Other Consumption (O),MWh,-999.0,809.0
Tompkins,Lansing,2020,2,electricity,Small Commercial Consumption (SC),MWh,195.679,382.0
Tompkins,Lansing,2020,2,electricity,Residential Consumption (R),MWh,-999.0,3571.0
Tompkins,Lansing,2020,1,natural_gas,CCA-Ineligible Customer Count (SC),count,2.0,2.0
Tompkins,Lansing,2020,1,natural_gas,CCA-Ineligible Customer Count (R),count,2.0,2.0
Tompkins,Lansing,2020,1,natural_gas,Total Consumption (T),Therms,268462.0,1152.0
Tompkins,Lansing,2020,1,natural_gas,Business Consumption (SC+O),Therms,117338.2,248.0
Tompkins,Lansing,2020,1,natural_gas,Small Consumer Consumption (R+SC),Therms,189062.4,985.0
Tompkins,Lansing,2020,1,natural_gas,All Other Consumption (O),Therms,79399.6,167.0
Tompkins,Lansing,2020,1,natural_gas,Small Commercial Consumption (SC),Therms,37938.6,81.0
Tompkins,Lansing,2020,1,natural_gas,Residential Consumption (R),Therms,151123.8,904.0
Tompkins,Lansing,2020,1,electricity,CCA-Ineligible Customer Count (SC),count,126.0,126.0
Tompkins,Lansing,2020,1,electricity,CCA-Ineligible Customer Count (R),count,746.0,746.0
Tompkins,Lansing,2020,1,electricity,ICAP Capacity Tag (T),MW,5848.5,0.0
Tompkins,Lansing,2020,1,electricity,ICAP Capacity Tag (SC+O),MW,385.4,0.0
Tompkins,Lansing,2020,1,electricity,ICAP Capacity Tag (R+SC),MW,5843.0,0.0
Tompkins,Lansing,2020,1,electricity,ICAP Capacity Tag (O),MW,5.4,0.0
Tompkins,Lansing,2020,1,electricity,ICAP Capacity Tag (SC),MW,380.0,0.0
Tompkins,Lansing,2020,1,electricity,ICAP Capacity Tag (R),MW,5463.1,0.0
Tompkins,Lansing,2020,1,electricity,Total Consumption (T),MWh,8975.868,4773.0
Tompkins,Lansing,2020,1,electricity,Business Consumption (SC+O),MWh,-999.0,1227.0
Tompkins,Lansing,2020,1,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,3930.0
Tompkins,Lansing,2020,1,electricity,All Other Consumption (O),MWh,-999.0,843.0
Tompkins,Lansing,2020,1,electricity,Small Commercial Consumption (SC),MWh,242.149,384.0
Tompkins,Lansing,2020,1,electricity,Residential Consumption (R),MWh,-999.0,3546.0
Tompkins,Lansing,2019,12,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Tompkins,Lansing,2019,12,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Tompkins,Lansing,2019,12,natural_gas,Total Consumption (T),Therms,241134.5,1157.0
Tompkins,Lansing,2019,12,natural_gas,Business Consumption (SC+O),Therms,107302.7,251.0
Tompkins,Lansing,2019,12,natural_gas,Small Consumer Consumption (R+SC),Therms,171356.3,987.0
Tompkins,Lansing,2019,12,natural_gas,All Other Consumption (O),Therms,69778.2,170.0
Tompkins,Lansing,2019,12,natural_gas,Small Commercial Consumption (SC),Therms,37524.5,81.0
Tompkins,Lansing,2019,12,natural_gas,Residential Consumption (R),Therms,133831.8,906.0
Tompkins,Lansing,2019,12,electricity,CCA-Ineligible Customer Count (SC),count,115.0,115.0
Tompkins,Lansing,2019,12,electricity,CCA-Ineligible Customer Count (R),count,737.0,737.0
Tompkins,Lansing,2019,12,electricity,ICAP Capacity Tag (T),MW,5409.0,-999.0
Tompkins,Lansing,2019,12,electricity,ICAP Capacity Tag (SC+O),MW,279.4,-999.0
Tompkins,Lansing,2019,12,electricity,ICAP Capacity Tag (R+SC),MW,5409.0,-999.0
Tompkins,Lansing,2019,12,electricity,ICAP Capacity Tag (O),MW,0.0,-999.0
Tompkins,Lansing,2019,12,electricity,ICAP Capacity Tag (SC),MW,279.4,-999.0
Tompkins,Lansing,2019,12,electricity,ICAP Capacity Tag (R),MW,5129.6,-999.0
Tompkins,Lansing,2019,12,electricity,Total Consumption (T),MWh,6943.075,4039.0
Tompkins,Lansing,2019,12,electricity,Business Consumption (SC+O),MWh,-999.0,519.0
Tompkins,Lansing,2019,12,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,3896.0
Tompkins,Lansing,2019,12,electricity,All Other Consumption (O),MWh,-999.0,143.0
Tompkins,Lansing,2019,12,electricity,Small Commercial Consumption (SC),MWh,157.995,376.0
Tompkins,Lansing,2019,12,electricity,Residential Consumption (R),MWh,-999.0,3520.0
Tompkins,Lansing,2019,11,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Tompkins,Lansing,2019,11,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Tompkins,Lansing,2019,11,natural_gas,Total Consumption (T),Therms,99373.6,1147.0
Tompkins,Lansing,2019,11,natural_gas,Business Consumption (SC+O),Therms,-999.0,248.0
Tompkins,Lansing,2019,11,natural_gas,Small Consumer Consumption (R+SC),Therms,68983.9,977.0
Tompkins,Lansing,2019,11,natural_gas,All Other Consumption (O),Therms,30389.7,170.0
Tompkins,Lansing,2019,11,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,78.0
Tompkins,Lansing,2019,11,natural_gas,Residential Consumption (R),Therms,-999.0,899.0
Tompkins,Lansing,2019,11,electricity,CCA-Ineligible Customer Count (SC),count,115.0,115.0
Tompkins,Lansing,2019,11,electricity,CCA-Ineligible Customer Count (R),count,740.0,740.0
Tompkins,Lansing,2019,11,electricity,ICAP Capacity Tag (T),MW,5715.8,-999.0
Tompkins,Lansing,2019,11,electricity,ICAP Capacity Tag (SC+O),MW,373.2,-999.0
Tompkins,Lansing,2019,11,electricity,ICAP Capacity Tag (R+SC),MW,5715.8,-999.0
Tompkins,Lansing,2019,11,electricity,ICAP Capacity Tag (O),MW,0.0,-999.0
Tompkins,Lansing,2019,11,electricity,ICAP Capacity Tag (SC),MW,373.2,-999.0
Tompkins,Lansing,2019,11,electricity,ICAP Capacity Tag (R),MW,5342.6,-999.0
Tompkins,Lansing,2019,11,electricity,Total Consumption (T),MWh,6655.151,4064.0
Tompkins,Lansing,2019,11,electricity,Business Consumption (SC+O),MWh,-999.0,543.0
Tompkins,Lansing,2019,11,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,3898.0
Tompkins,Lansing,2019,11,electricity,All Other Consumption (O),MWh,-999.0,166.0
Tompkins,Lansing,2019,11,electricity,Small Commercial Consumption (SC),MWh,139.865,377.0
Tompkins,Lansing,2019,11,electricity,Residential Consumption (R),MWh,-999.0,3521.0
Tompkins,Lansing,2019,10,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Tompkins,Lansing,2019,10,natural_gas,CCA-Ineligible Customer Count (R),count,0.0,0.0
Tompkins,Lansing,2019,10,natural_gas,Total Consumption (T),Therms,37592.5,1161.0
Tompkins,Lansing,2019,10,natural_gas,Business Consumption (SC+O),Therms,-999.0,256.0
Tompkins,Lansing,2019,10,natural_gas,Small Consumer Consumption (R+SC),Therms,26269.8,987.0
Tompkins,Lansing,2019,10,natural_gas,All Other Consumption (O),Therms,11322.7,174.0
Tompkins,Lansing,2019,10,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,82.0
