county_name,com_name,year,month,data_class,data_field_display_name,unit,value,number_of_accounts
Tioga,Richford,2020,4,electricity,Small Commercial Consumption (SC),MWh,-999.0,55.0
Tioga,Richford,2020,4,electricity,Residential Consumption (R),MWh,572.914,499.0
Tioga,Richford,2020,3,electricity,CCA-Ineligible Customer Count (SC),count,8.0,8.0
Tioga,Richford,2020,3,electricity,CCA-Ineligible Customer Count (R),count,101.0,101.0
Tioga,Richford,2020,3,electricity,ICAP Capacity Tag (T),MW,673.0,0.0
Tioga,Richford,2020,3,electricity,ICAP Capacity Tag (SC+O),MW,20.5,0.0
Tioga,Richford,2020,3,electricity,ICAP Capacity Tag (R+SC),MW,673.0,0.0
Tioga,Richford,2020,3,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tioga,Richford,2020,3,electricity,ICAP Capacity Tag (SC),MW,20.5,0.0
Tioga,Richford,2020,3,electricity,ICAP Capacity Tag (R),MW,652.5,0.0
Tioga,Richford,2020,3,electricity,Total Consumption (T),MWh,501.556,574.0
Tioga,Richford,2020,3,electricity,Business Consumption (SC+O),MWh,82.594,153.0
Tioga,Richford,2020,3,electricity,Small Consumer Consumption (R+SC),MWh,434.937,469.0
Tioga,Richford,2020,3,electricity,All Other Consumption (O),MWh,66.619,105.0
Tioga,Richford,2020,3,electricity,Small Commercial Consumption (SC),MWh,15.975,48.0
Tioga,Richford,2020,3,electricity,Residential Consumption (R),MWh,418.962,421.0
Tioga,Richford,2020,2,electricity,CCA-Ineligible Customer Count (SC),count,7.0,7.0
Tioga,Richford,2020,2,electricity,CCA-Ineligible Customer Count (R),count,104.0,104.0
Tioga,Richford,2020,2,electricity,ICAP Capacity Tag (T),MW,840.5,0.0
Tioga,Richford,2020,2,electricity,ICAP Capacity Tag (SC+O),MW,20.1,0.0
Tioga,Richford,2020,2,electricity,ICAP Capacity Tag (R+SC),MW,840.5,0.0
Tioga,Richford,2020,2,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tioga,Richford,2020,2,electricity,ICAP Capacity Tag (SC),MW,20.1,0.0
Tioga,Richford,2020,2,electricity,ICAP Capacity Tag (R),MW,820.5,0.0
Tioga,Richford,2020,2,electricity,Total Consumption (T),MWh,611.501,636.0
Tioga,Richford,2020,2,electricity,Business Consumption (SC+O),MWh,-999.0,143.0
Tioga,Richford,2020,2,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,540.0
Tioga,Richford,2020,2,electricity,All Other Consumption (O),MWh,-999.0,96.0
Tioga,Richford,2020,2,electricity,Small Commercial Consumption (SC),MWh,13.675,47.0
Tioga,Richford,2020,2,electricity,Residential Consumption (R),MWh,-999.0,493.0
Tioga,Richford,2020,1,electricity,CCA-Ineligible Customer Count (SC),count,11.0,11.0
Tioga,Richford,2020,1,electricity,CCA-Ineligible Customer Count (R),count,106.0,106.0
Tioga,Richford,2020,1,electricity,ICAP Capacity Tag (T),MW,900.5,0.0
Tioga,Richford,2020,1,electricity,ICAP Capacity Tag (SC+O),MW,22.8,0.0
Tioga,Richford,2020,1,electricity,ICAP Capacity Tag (R+SC),MW,900.5,0.0
Tioga,Richford,2020,1,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tioga,Richford,2020,1,electricity,ICAP Capacity Tag (SC),MW,22.8,0.0
Tioga,Richford,2020,1,electricity,ICAP Capacity Tag (R),MW,877.7,0.0
Tioga,Richford,2020,1,electricity,Total Consumption (T),MWh,609.52,658.0
Tioga,Richford,2020,1,electricity,Business Consumption (SC+O),MWh,91.396,162.0
Tioga,Richford,2020,1,electricity,Small Consumer Consumption (R+SC),MWh,540.883,550.0
Tioga,Richford,2020,1,electricity,All Other Consumption (O),MWh,68.637,108.0
Tioga,Richford,2020,1,electricity,Small Commercial Consumption (SC),MWh,22.759,54.0
Tioga,Richford,2020,1,electricity,Residential Consumption (R),MWh,518.124,496.0
Tioga,Richford,2019,12,electricity,CCA-Ineligible Customer Count (SC),count,10.0,10.0
Tioga,Richford,2019,12,electricity,CCA-Ineligible Customer Count (R),count,105.0,105.0
Tioga,Richford,2019,12,electricity,ICAP Capacity Tag (T),MW,769.5,-999.0
Tioga,Richford,2019,12,electricity,ICAP Capacity Tag (SC+O),MW,18.0,-999.0
Tioga,Richford,2019,12,electricity,ICAP Capacity Tag (R+SC),MW,769.5,-999.0
Tioga,Richford,2019,12,electricity,ICAP Capacity Tag (O),MW,0.0,-999.0
Tioga,Richford,2019,12,electricity,ICAP Capacity Tag (SC),MW,18.0,-999.0
Tioga,Richford,2019,12,electricity,ICAP Capacity Tag (R),MW,751.5,-999.0
Tioga,Richford,2019,12,electricity,Total Consumption (T),MWh,580.336,559.0
Tioga,Richford,2019,12,electricity,Business Consumption (SC+O),MWh,-999.0,59.0
Tioga,Richford,2019,12,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,551.0
Tioga,Richford,2019,12,electricity,All Other Consumption (O),MWh,-999.0,8.0
Tioga,Richford,2019,12,electricity,Small Commercial Consumption (SC),MWh,12.147,51.0
Tioga,Richford,2019,12,electricity,Residential Consumption (R),MWh,-999.0,500.0
Tioga,Richford,2019,11,electricity,CCA-Ineligible Customer Count (SC),count,8.0,8.0
Tioga,Richford,2019,11,electricity,CCA-Ineligible Customer Count (R),count,70.0,70.0
Tioga,Richford,2019,11,electricity,ICAP Capacity Tag (T),MW,634.0,-999.0
Tioga,Richford,2019,11,electricity,ICAP Capacity Tag (SC+O),MW,19.3,-999.0
Tioga,Richford,2019,11,electricity,ICAP Capacity Tag (R+SC),MW,634.0,-999.0
Tioga,Richford,2019,11,electricity,ICAP Capacity Tag (O),MW,0.0,-999.0
Tioga,Richford,2019,11,electricity,ICAP Capacity Tag (SC),MW,19.3,-999.0
Tioga,Richford,2019,11,electricity,ICAP Capacity Tag (R),MW,614.7,-999.0
Tioga,Richford,2019,11,electricity,Total Consumption (T),MWh,295.989,399.0
Tioga,Richford,2019,11,electricity,Business Consumption (SC+O),MWh,56.952,58.0
Tioga,Richford,2019,11,electricity,Small Consumer Consumption (R+SC),MWh,246.375,382.0
Tioga,Richford,2019,11,electricity,All Other Consumption (O),MWh,49.614,17.0
Tioga,Richford,2019,11,electricity,Small Commercial Consumption (SC),MWh,7.338,41.0
Tioga,Richford,2019,11,electricity,Residential Consumption (R),MWh,239.037,341.0
Tioga,Richford,2019,10,electricity,CCA-Ineligible Customer Count (SC),count,12.0,12.0
Tioga,Richford,2019,10,electricity,CCA-Ineligible Customer Count (R),count,106.0,106.0
Tioga,Richford,2019,10,electricity,ICAP Capacity Tag (T),MW,898.7,-999.0
Tioga,Richford,2019,10,electricity,ICAP Capacity Tag (SC+O),MW,21.8,-999.0
Tioga,Richford,2019,10,electricity,ICAP Capacity Tag (R+SC),MW,898.7,-999.0
Tioga,Richford,2019,10,electricity,ICAP Capacity Tag (O),MW,0.0,-999.0
Tioga,Richford,2019,10,electricity,ICAP Capacity Tag (SC),MW,21.8,-999.0
Tioga,Richford,2019,10,electricity,ICAP Capacity Tag (R),MW,876.9,-999.0
Tioga,Richford,2019,10,electricity,Total Consumption (T),MWh,523.565,567.0
Tioga,Richford,2019,10,electricity,Business Consumption (SC+O),MWh,62.95,69.0
Tioga,Richford,2019,10,electricity,Small Consumer Consumption (R+SC),MWh,475.123,554.0
Tioga,Richford,2019,10,electricity,All Other Consumption (O),MWh,48.442,13.0
Tioga,Richford,2019,10,electricity,Small Commercial Consumption (SC),MWh,14.508,56.0
Tioga,Richford,2019,10,electricity,Residential Consumption (R),MWh,460.615,498.0
Tioga,Owego,2020,10,natural_gas,CCA-Ineligible Customer Count (SC),count,2.0,2.0
Tioga,Owego,2020,10,natural_gas,CCA-Ineligible Customer Count (R),count,2.0,2.0
Tioga,Owego,2020,10,natural_gas,Total Consumption (T),Therms,269778.1,2604.0
Tioga,Owego,2020,10,natural_gas,Business Consumption (SC+O),Therms,171131.4,452.0
Tioga,Owego,2020,10,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,2234.0
Tioga,Owego,2020,10,natural_gas,All Other Consumption (O),Therms,-999.0,370.0
Tioga,Owego,2020,10,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,82.0
Tioga,Owego,2020,10,natural_gas,Residential Consumption (R),Therms,98646.7,2152.0
Tioga,Owego,2020,10,electricity,CCA-Ineligible Customer Count (SC),count,210.0,210.0
Tioga,Owego,2020,10,electricity,CCA-Ineligible Customer Count (R),count,3125.0,3125.0
Tioga,Owego,2020,10,electricity,ICAP Capacity Tag (T),MW,7713.8,0.0
Tioga,Owego,2020,10,electricity,ICAP Capacity Tag (SC+O),MW,59.4,0.0
Tioga,Owego,2020,10,electricity,ICAP Capacity Tag (R+SC),MW,7713.8,0.0
Tioga,Owego,2020,10,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tioga,Owego,2020,10,electricity,ICAP Capacity Tag (SC),MW,59.4,0.0
Tioga,Owego,2020,10,electricity,ICAP Capacity Tag (R),MW,7654.4,0.0
Tioga,Owego,2020,10,electricity,Total Consumption (T),MWh,20339.642,9600.0
Tioga,Owego,2020,10,electricity,Business Consumption (SC+O),MWh,-999.0,3387.0
Tioga,Owego,2020,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,6505.0
Tioga,Owego,2020,10,electricity,All Other Consumption (O),MWh,-999.0,3095.0
Tioga,Owego,2020,10,electricity,Small Commercial Consumption (SC),MWh,113.06,292.0
Tioga,Owego,2020,10,electricity,Residential Consumption (R),MWh,-999.0,6213.0
Tioga,Owego,2020,9,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Tioga,Owego,2020,9,natural_gas,CCA-Ineligible Customer Count (R),count,1.0,1.0
Tioga,Owego,2020,9,natural_gas,Total Consumption (T),Therms,172841.9,2378.0
Tioga,Owego,2020,9,natural_gas,Business Consumption (SC+O),Therms,125916.2,387.0
Tioga,Owego,2020,9,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,2071.0
Tioga,Owego,2020,9,natural_gas,All Other Consumption (O),Therms,-999.0,307.0
Tioga,Owego,2020,9,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,80.0
Tioga,Owego,2020,9,natural_gas,Residential Consumption (R),Therms,46925.7,1991.0
Tioga,Owego,2020,9,electricity,CCA-Ineligible Customer Count (SC),count,235.0,235.0
Tioga,Owego,2020,9,electricity,CCA-Ineligible Customer Count (R),count,2877.0,2877.0
Tioga,Owego,2020,9,electricity,ICAP Capacity Tag (T),MW,8634.0,0.0
Tioga,Owego,2020,9,electricity,ICAP Capacity Tag (SC+O),MW,71.3,0.0
Tioga,Owego,2020,9,electricity,ICAP Capacity Tag (R+SC),MW,8634.0,0.0
Tioga,Owego,2020,9,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tioga,Owego,2020,9,electricity,ICAP Capacity Tag (SC),MW,71.3,0.0
Tioga,Owego,2020,9,electricity,ICAP Capacity Tag (R),MW,8562.8,0.0
Tioga,Owego,2020,9,electricity,Total Consumption (T),MWh,20873.261,9239.0
Tioga,Owego,2020,9,electricity,Business Consumption (SC+O),MWh,14654.916,3280.0
Tioga,Owego,2020,9,electricity,Small Consumer Consumption (R+SC),MWh,6357.028,6286.0
Tioga,Owego,2020,9,electricity,All Other Consumption (O),MWh,14516.233,2953.0
Tioga,Owego,2020,9,electricity,Small Commercial Consumption (SC),MWh,138.683,327.0
Tioga,Owego,2020,9,electricity,Residential Consumption (R),MWh,6218.345,5959.0
Tioga,Owego,2020,8,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Tioga,Owego,2020,8,natural_gas,CCA-Ineligible Customer Count (R),count,1.0,1.0
Tioga,Owego,2020,8,natural_gas,Total Consumption (T),Therms,155968.0,2564.0
Tioga,Owego,2020,8,natural_gas,Business Consumption (SC+O),Therms,118727.6,447.0
Tioga,Owego,2020,8,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,2195.0
Tioga,Owego,2020,8,natural_gas,All Other Consumption (O),Therms,-999.0,369.0
Tioga,Owego,2020,8,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,78.0
Tioga,Owego,2020,8,natural_gas,Residential Consumption (R),Therms,37240.4,2117.0
Tioga,Owego,2020,8,electricity,CCA-Ineligible Customer Count (SC),count,213.0,213.0
Tioga,Owego,2020,8,electricity,CCA-Ineligible Customer Count (R),count,3169.0,3169.0
Tioga,Owego,2020,8,electricity,ICAP Capacity Tag (T),MW,7495.0,0.0
Tioga,Owego,2020,8,electricity,ICAP Capacity Tag (SC+O),MW,57.9,0.0
Tioga,Owego,2020,8,electricity,ICAP Capacity Tag (R+SC),MW,7495.0,0.0
Tioga,Owego,2020,8,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tioga,Owego,2020,8,electricity,ICAP Capacity Tag (SC),MW,57.9,0.0
Tioga,Owego,2020,8,electricity,ICAP Capacity Tag (R),MW,7437.1,0.0
Tioga,Owego,2020,8,electricity,Total Consumption (T),MWh,15696.184,9631.0
Tioga,Owego,2020,8,electricity,Business Consumption (SC+O),MWh,10554.896,3431.0
Tioga,Owego,2020,8,electricity,Small Consumer Consumption (R+SC),MWh,5240.647,6492.0
Tioga,Owego,2020,8,electricity,All Other Consumption (O),MWh,10455.537,3139.0
Tioga,Owego,2020,8,electricity,Small Commercial Consumption (SC),MWh,99.359,292.0
Tioga,Owego,2020,8,electricity,Residential Consumption (R),MWh,5141.288,6200.0
Tioga,Owego,2020,7,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Tioga,Owego,2020,7,natural_gas,CCA-Ineligible Customer Count (R),count,1.0,1.0
Tioga,Owego,2020,7,natural_gas,Total Consumption (T),Therms,148603.8,2583.0
Tioga,Owego,2020,7,natural_gas,Business Consumption (SC+O),Therms,-999.0,445.0
Tioga,Owego,2020,7,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,2216.0
Tioga,Owego,2020,7,natural_gas,All Other Consumption (O),Therms,-999.0,367.0
Tioga,Owego,2020,7,natural_gas,Small Commercial Consumption (SC),Therms,7373.8,78.0
Tioga,Owego,2020,7,natural_gas,Residential Consumption (R),Therms,-999.0,2138.0
Tioga,Owego,2020,7,electricity,CCA-Ineligible Customer Count (SC),count,239.0,239.0
Tioga,Owego,2020,7,electricity,CCA-Ineligible Customer Count (R),count,3221.0,3221.0
Tioga,Owego,2020,7,electricity,ICAP Capacity Tag (T),MW,8234.9,0.0
Tioga,Owego,2020,7,electricity,ICAP Capacity Tag (SC+O),MW,71.3,0.0
Tioga,Owego,2020,7,electricity,ICAP Capacity Tag (R+SC),MW,8234.9,0.0
Tioga,Owego,2020,7,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tioga,Owego,2020,7,electricity,ICAP Capacity Tag (SC),MW,71.3,0.0
Tioga,Owego,2020,7,electricity,ICAP Capacity Tag (R),MW,8163.6,0.0
Tioga,Owego,2020,7,electricity,Total Consumption (T),MWh,19369.131,9866.0
Tioga,Owego,2020,7,electricity,Business Consumption (SC+O),MWh,-999.0,3629.0
Tioga,Owego,2020,7,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,6566.0
Tioga,Owego,2020,7,electricity,All Other Consumption (O),MWh,-999.0,3300.0
Tioga,Owego,2020,7,electricity,Small Commercial Consumption (SC),MWh,140.09,329.0
Tioga,Owego,2020,7,electricity,Residential Consumption (R),MWh,-999.0,6237.0
Tioga,Owego,2020,6,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Tioga,Owego,2020,6,natural_gas,CCA-Ineligible Customer Count (R),count,1.0,1.0
Tioga,Owego,2020,6,natural_gas,Total Consumption (T),Therms,229811.3,2625.0
Tioga,Owego,2020,6,natural_gas,Business Consumption (SC+O),Therms,129522.2,466.0
Tioga,Owego,2020,6,natural_gas,Small Consumer Consumption (R+SC),Therms,-999.0,2239.0
Tioga,Owego,2020,6,natural_gas,All Other Consumption (O),Therms,-999.0,386.0
Tioga,Owego,2020,6,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,80.0
Tioga,Owego,2020,6,natural_gas,Residential Consumption (R),Therms,100289.1,2159.0
Tioga,Owego,2020,6,electricity,CCA-Ineligible Customer Count (SC),count,218.0,218.0
Tioga,Owego,2020,6,electricity,CCA-Ineligible Customer Count (R),count,3276.0,3276.0
Tioga,Owego,2020,6,electricity,ICAP Capacity Tag (T),MW,7353.9,0.0
Tioga,Owego,2020,6,electricity,ICAP Capacity Tag (SC+O),MW,58.7,0.0
Tioga,Owego,2020,6,electricity,ICAP Capacity Tag (R+SC),MW,7353.9,0.0
Tioga,Owego,2020,6,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tioga,Owego,2020,6,electricity,ICAP Capacity Tag (SC),MW,58.7,0.0
Tioga,Owego,2020,6,electricity,ICAP Capacity Tag (R),MW,7295.3,0.0
Tioga,Owego,2020,6,electricity,Total Consumption (T),MWh,14675.369,9799.0
Tioga,Owego,2020,6,electricity,Business Consumption (SC+O),MWh,9805.933,3542.0
Tioga,Owego,2020,6,electricity,Small Consumer Consumption (R+SC),MWh,4982.614,6550.0
Tioga,Owego,2020,6,electricity,All Other Consumption (O),MWh,9692.755,3249.0
Tioga,Owego,2020,6,electricity,Small Commercial Consumption (SC),MWh,113.178,293.0
Tioga,Owego,2020,6,electricity,Residential Consumption (R),MWh,4869.436,6257.0
Tioga,Owego,2020,5,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Tioga,Owego,2020,5,natural_gas,CCA-Ineligible Customer Count (R),count,2.0,2.0
Tioga,Owego,2020,5,natural_gas,Total Consumption (T),Therms,277466.8,2333.0
Tioga,Owego,2020,5,natural_gas,Business Consumption (SC+O),Therms,96036.3,390.0
Tioga,Owego,2020,5,natural_gas,Small Consumer Consumption (R+SC),Therms,200137.5,2018.0
Tioga,Owego,2020,5,natural_gas,All Other Consumption (O),Therms,77329.3,315.0
Tioga,Owego,2020,5,natural_gas,Small Commercial Consumption (SC),Therms,18707.0,75.0
Tioga,Owego,2020,5,natural_gas,Residential Consumption (R),Therms,181430.5,1943.0
Tioga,Owego,2020,5,electricity,CCA-Ineligible Customer Count (SC),count,235.0,235.0
Tioga,Owego,2020,5,electricity,CCA-Ineligible Customer Count (R),count,2967.0,2967.0
Tioga,Owego,2020,5,electricity,ICAP Capacity Tag (T),MW,8251.1,0.0
Tioga,Owego,2020,5,electricity,ICAP Capacity Tag (SC+O),MW,73.2,0.0
Tioga,Owego,2020,5,electricity,ICAP Capacity Tag (R+SC),MW,8251.1,0.0
Tioga,Owego,2020,5,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tioga,Owego,2020,5,electricity,ICAP Capacity Tag (SC),MW,73.2,0.0
Tioga,Owego,2020,5,electricity,ICAP Capacity Tag (R),MW,8177.9,0.0
Tioga,Owego,2020,5,electricity,Total Consumption (T),MWh,11992.459,9305.0
Tioga,Owego,2020,5,electricity,Business Consumption (SC+O),MWh,7106.852,3368.0
Tioga,Owego,2020,5,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,6259.0
Tioga,Owego,2020,5,electricity,All Other Consumption (O),MWh,-999.0,3046.0
Tioga,Owego,2020,5,electricity,Small Commercial Consumption (SC),MWh,-999.0,322.0
Tioga,Owego,2020,5,electricity,Residential Consumption (R),MWh,4885.607,5937.0
Tioga,Owego,2020,4,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Tioga,Owego,2020,4,natural_gas,CCA-Ineligible Customer Count (R),count,3.0,3.0
Tioga,Owego,2020,4,natural_gas,Total Consumption (T),Therms,503489.9,2613.0
Tioga,Owego,2020,4,natural_gas,Business Consumption (SC+O),Therms,-999.0,469.0
Tioga,Owego,2020,4,natural_gas,Small Consumer Consumption (R+SC),Therms,336278.4,2221.0
Tioga,Owego,2020,4,natural_gas,All Other Consumption (O),Therms,167211.5,392.0
Tioga,Owego,2020,4,natural_gas,Small Commercial Consumption (SC),Therms,-999.0,77.0
Tioga,Owego,2020,4,natural_gas,Residential Consumption (R),Therms,-999.0,2144.0
Tioga,Owego,2020,4,electricity,CCA-Ineligible Customer Count (SC),count,217.0,217.0
Tioga,Owego,2020,4,electricity,CCA-Ineligible Customer Count (R),count,3323.0,3323.0
Tioga,Owego,2020,4,electricity,ICAP Capacity Tag (T),MW,6902.7,0.0
Tioga,Owego,2020,4,electricity,ICAP Capacity Tag (SC+O),MW,67.0,0.0
Tioga,Owego,2020,4,electricity,ICAP Capacity Tag (R+SC),MW,6902.7,0.0
Tioga,Owego,2020,4,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tioga,Owego,2020,4,electricity,ICAP Capacity Tag (SC),MW,67.0,0.0
Tioga,Owego,2020,4,electricity,ICAP Capacity Tag (R),MW,6835.7,0.0
Tioga,Owego,2020,4,electricity,Total Consumption (T),MWh,17814.164,9736.0
Tioga,Owego,2020,4,electricity,Business Consumption (SC+O),MWh,-999.0,3494.0
Tioga,Owego,2020,4,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,6535.0
Tioga,Owego,2020,4,electricity,All Other Consumption (O),MWh,-999.0,3201.0
Tioga,Owego,2020,4,electricity,Small Commercial Consumption (SC),MWh,144.07,293.0
Tioga,Owego,2020,4,electricity,Residential Consumption (R),MWh,-999.0,6242.0
Tioga,Owego,2020,3,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Tioga,Owego,2020,3,natural_gas,CCA-Ineligible Customer Count (R),count,3.0,3.0
Tioga,Owego,2020,3,natural_gas,Total Consumption (T),Therms,495958.9,2578.0
Tioga,Owego,2020,3,natural_gas,Business Consumption (SC+O),Therms,171196.2,464.0
Tioga,Owego,2020,3,natural_gas,Small Consumer Consumption (R+SC),Therms,371246.3,2192.0
Tioga,Owego,2020,3,natural_gas,All Other Consumption (O),Therms,124712.6,386.0
Tioga,Owego,2020,3,natural_gas,Small Commercial Consumption (SC),Therms,46483.6,78.0
Tioga,Owego,2020,3,natural_gas,Residential Consumption (R),Therms,324762.7,2114.0
Tioga,Owego,2020,3,electricity,CCA-Ineligible Customer Count (SC),count,244.0,244.0
Tioga,Owego,2020,3,electricity,CCA-Ineligible Customer Count (R),count,3331.0,3331.0
Tioga,Owego,2020,3,electricity,ICAP Capacity Tag (T),MW,8721.2,0.0
Tioga,Owego,2020,3,electricity,ICAP Capacity Tag (SC+O),MW,77.8,0.0
Tioga,Owego,2020,3,electricity,ICAP Capacity Tag (R+SC),MW,8721.2,0.0
Tioga,Owego,2020,3,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Tioga,Owego,2020,3,electricity,ICAP Capacity Tag (SC),MW,77.8,0.0
Tioga,Owego,2020,3,electricity,ICAP Capacity Tag (R),MW,8643.4,0.0
Tioga,Owego,2020,3,electricity,Total Consumption (T),MWh,10747.109,9884.0
Tioga,Owego,2020,3,electricity,Business Consumption (SC+O),MWh,4969.314,3651.0
Tioga,Owego,2020,3,electricity,Small Consumer Consumption (R+SC),MWh,5979.189,6560.0
Tioga,Owego,2020,3,electricity,All Other Consumption (O),MWh,4767.92,3324.0
Tioga,Owego,2020,3,electricity,Small Commercial Consumption (SC),MWh,201.394,327.0
Tioga,Owego,2020,3,electricity,Residential Consumption (R),MWh,5777.795,6233.0
Tioga,Owego,2020,2,natural_gas,CCA-Ineligible Customer Count (SC),count,0.0,0.0
Tioga,Owego,2020,2,natural_gas,CCA-Ineligible Customer Count (R),count,3.0,3.0
Tioga,Owego,2020,2,natural_gas,Total Consumption (T),Therms,581334.7,2584.0
Tioga,Owego,2020,2,natural_gas,Business Consumption (SC+O),Therms,217081.6,474.0
Tioga,Owego,2020,2,natural_gas,Small Consumer Consumption (R+SC),Therms,417506.6,2184.0
Tioga,Owego,2020,2,natural_gas,All Other Consumption (O),Therms,163828.1,400.0
Tioga,Owego,2020,2,natural_gas,Small Commercial Consumption (SC),Therms,53253.5,74.0
Tioga,Owego,2020,2,natural_gas,Residential Consumption (R),Therms,364253.1,2110.0
Tioga,Owego,2020,2,electricity,CCA-Ineligible Customer Count (SC),count,217.0,217.0
Tioga,Owego,2020,2,electricity,CCA-Ineligible Customer Count (R),count,3364.0,3364.0
Tioga,Owego,2020,2,electricity,ICAP Capacity Tag (T),MW,7166.0,0.0
