county_name,com_name,year,month,data_class,data_field_display_name,unit,value,number_of_accounts
Franklin,Chateaugay,2020,1,electricity,CCA-Ineligible Customer Count (SC),count,7.0,7.0
Franklin,Chateaugay,2020,1,electricity,CCA-Ineligible Customer Count (R),count,73.0,73.0
Franklin,Chateaugay,2020,1,electricity,ICAP Capacity Tag (T),MW,595.1,0.0
Franklin,Chateaugay,2020,1,electricity,ICAP Capacity Tag (SC+O),MW,37.5,0.0
Franklin,Chateaugay,2020,1,electricity,ICAP Capacity Tag (R+SC),MW,595.1,0.0
Franklin,Chateaugay,2020,1,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Franklin,Chateaugay,2020,1,electricity,ICAP Capacity Tag (SC),MW,37.5,0.0
Franklin,Chateaugay,2020,1,electricity,ICAP Capacity Tag (R),MW,557.6,0.0
Franklin,Chateaugay,2020,1,electricity,Total Consumption (T),MWh,-999.0,460.0
Franklin,Chateaugay,2020,1,electricity,Business Consumption (SC+O),MWh,-999.0,120.0
Franklin,Chateaugay,2020,1,electricity,Small Consumer Consumption (R+SC),MWh,450.261,370.0
Franklin,Chateaugay,2020,1,electricity,All Other Consumption (O),MWh,-999.0,90.0
Franklin,Chateaugay,2020,1,electricity,Small Commercial Consumption (SC),MWh,25.581,30.0
Franklin,Chateaugay,2020,1,electricity,Residential Consumption (R),MWh,424.68,340.0
Franklin,Chateaugay,2019,12,electricity,CCA-Ineligible Customer Count (SC),count,5.0,5.0
Franklin,Chateaugay,2019,12,electricity,CCA-Ineligible Customer Count (R),count,70.0,70.0
Franklin,Chateaugay,2019,12,electricity,ICAP Capacity Tag (T),MW,445.2,-999.0
Franklin,Chateaugay,2019,12,electricity,ICAP Capacity Tag (SC+O),MW,23.5,-999.0
Franklin,Chateaugay,2019,12,electricity,ICAP Capacity Tag (R+SC),MW,445.2,-999.0
Franklin,Chateaugay,2019,12,electricity,ICAP Capacity Tag (O),MW,0.0,-999.0
Franklin,Chateaugay,2019,12,electricity,ICAP Capacity Tag (SC),MW,23.5,-999.0
Franklin,Chateaugay,2019,12,electricity,ICAP Capacity Tag (R),MW,421.7,-999.0
Franklin,Chateaugay,2019,12,electricity,Total Consumption (T),MWh,448.265,364.0
Franklin,Chateaugay,2019,12,electricity,Business Consumption (SC+O),MWh,-999.0,35.0
Franklin,Chateaugay,2019,12,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,354.0
Franklin,Chateaugay,2019,12,electricity,All Other Consumption (O),MWh,-999.0,10.0
Franklin,Chateaugay,2019,12,electricity,Small Commercial Consumption (SC),MWh,9.003,25.0
Franklin,Chateaugay,2019,12,electricity,Residential Consumption (R),MWh,-999.0,329.0
Franklin,Chateaugay,2019,11,electricity,CCA-Ineligible Customer Count (SC),count,6.0,6.0
Franklin,Chateaugay,2019,11,electricity,CCA-Ineligible Customer Count (R),count,72.0,72.0
Franklin,Chateaugay,2019,11,electricity,ICAP Capacity Tag (T),MW,578.0,-999.0
Franklin,Chateaugay,2019,11,electricity,ICAP Capacity Tag (SC+O),MW,53.6,-999.0
Franklin,Chateaugay,2019,11,electricity,ICAP Capacity Tag (R+SC),MW,578.0,-999.0
Franklin,Chateaugay,2019,11,electricity,ICAP Capacity Tag (O),MW,0.0,-999.0
Franklin,Chateaugay,2019,11,electricity,ICAP Capacity Tag (SC),MW,53.6,-999.0
Franklin,Chateaugay,2019,11,electricity,ICAP Capacity Tag (R),MW,524.4,-999.0
Franklin,Chateaugay,2019,11,electricity,Total Consumption (T),MWh,523.79,405.0
Franklin,Chateaugay,2019,11,electricity,Business Consumption (SC+O),MWh,248.146,60.0
Franklin,Chateaugay,2019,11,electricity,Small Consumer Consumption (R+SC),MWh,288.953,374.0
Franklin,Chateaugay,2019,11,electricity,All Other Consumption (O),MWh,234.837,31.0
Franklin,Chateaugay,2019,11,electricity,Small Commercial Consumption (SC),MWh,13.309,29.0
Franklin,Chateaugay,2019,11,electricity,Residential Consumption (R),MWh,275.644,345.0
Franklin,Chateaugay,2019,10,electricity,CCA-Ineligible Customer Count (SC),count,5.0,5.0
Franklin,Chateaugay,2019,10,electricity,CCA-Ineligible Customer Count (R),count,70.0,70.0
Franklin,Chateaugay,2019,10,electricity,ICAP Capacity Tag (T),MW,478.4,-999.0
Franklin,Chateaugay,2019,10,electricity,ICAP Capacity Tag (SC+O),MW,22.5,-999.0
Franklin,Chateaugay,2019,10,electricity,ICAP Capacity Tag (R+SC),MW,478.4,-999.0
Franklin,Chateaugay,2019,10,electricity,ICAP Capacity Tag (O),MW,0.0,-999.0
Franklin,Chateaugay,2019,10,electricity,ICAP Capacity Tag (SC),MW,22.5,-999.0
Franklin,Chateaugay,2019,10,electricity,ICAP Capacity Tag (R),MW,455.9,-999.0
Franklin,Chateaugay,2019,10,electricity,Total Consumption (T),MWh,-999.0,377.0
Franklin,Chateaugay,2019,10,electricity,Business Consumption (SC+O),MWh,-999.0,34.0
Franklin,Chateaugay,2019,10,electricity,Small Consumer Consumption (R+SC),MWh,235.13,367.0
Franklin,Chateaugay,2019,10,electricity,All Other Consumption (O),MWh,-999.0,10.0
Franklin,Chateaugay,2019,10,electricity,Small Commercial Consumption (SC),MWh,8.942,24.0
Franklin,Chateaugay,2019,10,electricity,Residential Consumption (R),MWh,226.188,343.0
Franklin,Burke,2020,10,electricity,CCA-Ineligible Customer Count (SC),count,2.0,2.0
Franklin,Burke,2020,10,electricity,CCA-Ineligible Customer Count (R),count,15.0,15.0
Franklin,Burke,2020,10,electricity,ICAP Capacity Tag (T),MW,111.2,0.0
Franklin,Burke,2020,10,electricity,ICAP Capacity Tag (SC+O),MW,0.0,0.0
Franklin,Burke,2020,10,electricity,ICAP Capacity Tag (R+SC),MW,111.2,0.0
Franklin,Burke,2020,10,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Franklin,Burke,2020,10,electricity,ICAP Capacity Tag (SC),MW,0.0,0.0
Franklin,Burke,2020,10,electricity,ICAP Capacity Tag (R),MW,111.2,0.0
Franklin,Burke,2020,10,electricity,Total Consumption (T),MWh,61.311,104.0
Franklin,Burke,2020,10,electricity,Business Consumption (SC+O),MWh,3.484,16.0
Franklin,Burke,2020,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,90.0
Franklin,Burke,2020,10,electricity,All Other Consumption (O),MWh,-999.0,14.0
Franklin,Burke,2020,10,electricity,Small Commercial Consumption (SC),MWh,-999.0,2.0
Franklin,Burke,2020,10,electricity,Residential Consumption (R),MWh,57.827,88.0
Franklin,Burke,2020,9,electricity,CCA-Ineligible Customer Count (SC),count,2.0,2.0
Franklin,Burke,2020,9,electricity,CCA-Ineligible Customer Count (R),count,15.0,15.0
Franklin,Burke,2020,9,electricity,ICAP Capacity Tag (T),MW,130.6,0.0
Franklin,Burke,2020,9,electricity,ICAP Capacity Tag (SC+O),MW,0.0,0.0
Franklin,Burke,2020,9,electricity,ICAP Capacity Tag (R+SC),MW,130.6,0.0
Franklin,Burke,2020,9,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Franklin,Burke,2020,9,electricity,ICAP Capacity Tag (SC),MW,0.0,0.0
Franklin,Burke,2020,9,electricity,ICAP Capacity Tag (R),MW,130.6,0.0
Franklin,Burke,2020,9,electricity,Total Consumption (T),MWh,89.252,110.0
Franklin,Burke,2020,9,electricity,Business Consumption (SC+O),MWh,-999.0,22.0
Franklin,Burke,2020,9,electricity,Small Consumer Consumption (R+SC),MWh,54.981,91.0
Franklin,Burke,2020,9,electricity,All Other Consumption (O),MWh,34.271,19.0
Franklin,Burke,2020,9,electricity,Small Commercial Consumption (SC),MWh,-999.0,3.0
Franklin,Burke,2020,9,electricity,Residential Consumption (R),MWh,-999.0,88.0
Franklin,Burke,2020,8,electricity,CCA-Ineligible Customer Count (SC),count,2.0,2.0
Franklin,Burke,2020,8,electricity,CCA-Ineligible Customer Count (R),count,15.0,15.0
Franklin,Burke,2020,8,electricity,ICAP Capacity Tag (T),MW,107.2,0.0
Franklin,Burke,2020,8,electricity,ICAP Capacity Tag (SC+O),MW,0.0,0.0
Franklin,Burke,2020,8,electricity,ICAP Capacity Tag (R+SC),MW,107.2,0.0
Franklin,Burke,2020,8,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Franklin,Burke,2020,8,electricity,ICAP Capacity Tag (SC),MW,0.0,0.0
Franklin,Burke,2020,8,electricity,ICAP Capacity Tag (R),MW,107.2,0.0
Franklin,Burke,2020,8,electricity,Total Consumption (T),MWh,60.084,105.0
Franklin,Burke,2020,8,electricity,Business Consumption (SC+O),MWh,3.051,17.0
Franklin,Burke,2020,8,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,90.0
Franklin,Burke,2020,8,electricity,All Other Consumption (O),MWh,-999.0,15.0
Franklin,Burke,2020,8,electricity,Small Commercial Consumption (SC),MWh,-999.0,2.0
Franklin,Burke,2020,8,electricity,Residential Consumption (R),MWh,57.033,88.0
Franklin,Burke,2020,7,electricity,CCA-Ineligible Customer Count (SC),count,2.0,2.0
Franklin,Burke,2020,7,electricity,CCA-Ineligible Customer Count (R),count,15.0,15.0
Franklin,Burke,2020,7,electricity,ICAP Capacity Tag (T),MW,131.9,0.0
Franklin,Burke,2020,7,electricity,ICAP Capacity Tag (SC+O),MW,0.0,0.0
Franklin,Burke,2020,7,electricity,ICAP Capacity Tag (R+SC),MW,131.9,0.0
Franklin,Burke,2020,7,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Franklin,Burke,2020,7,electricity,ICAP Capacity Tag (SC),MW,0.0,0.0
Franklin,Burke,2020,7,electricity,ICAP Capacity Tag (R),MW,131.9,0.0
Franklin,Burke,2020,7,electricity,Total Consumption (T),MWh,82.072,111.0
Franklin,Burke,2020,7,electricity,Business Consumption (SC+O),MWh,-999.0,23.0
Franklin,Burke,2020,7,electricity,Small Consumer Consumption (R+SC),MWh,49.226,91.0
Franklin,Burke,2020,7,electricity,All Other Consumption (O),MWh,32.846,20.0
Franklin,Burke,2020,7,electricity,Small Commercial Consumption (SC),MWh,-999.0,3.0
Franklin,Burke,2020,7,electricity,Residential Consumption (R),MWh,-999.0,88.0
Franklin,Burke,2020,6,electricity,CCA-Ineligible Customer Count (SC),count,2.0,2.0
Franklin,Burke,2020,6,electricity,CCA-Ineligible Customer Count (R),count,15.0,15.0
Franklin,Burke,2020,6,electricity,ICAP Capacity Tag (T),MW,107.2,0.0
Franklin,Burke,2020,6,electricity,ICAP Capacity Tag (SC+O),MW,0.0,0.0
Franklin,Burke,2020,6,electricity,ICAP Capacity Tag (R+SC),MW,107.2,0.0
Franklin,Burke,2020,6,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Franklin,Burke,2020,6,electricity,ICAP Capacity Tag (SC),MW,0.0,0.0
Franklin,Burke,2020,6,electricity,ICAP Capacity Tag (R),MW,107.2,0.0
Franklin,Burke,2020,6,electricity,Total Consumption (T),MWh,65.503,105.0
Franklin,Burke,2020,6,electricity,Business Consumption (SC+O),MWh,3.631,17.0
Franklin,Burke,2020,6,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,90.0
Franklin,Burke,2020,6,electricity,All Other Consumption (O),MWh,-999.0,15.0
Franklin,Burke,2020,6,electricity,Small Commercial Consumption (SC),MWh,-999.0,2.0
Franklin,Burke,2020,6,electricity,Residential Consumption (R),MWh,61.872,88.0
Franklin,Burke,2020,5,electricity,CCA-Ineligible Customer Count (SC),count,2.0,2.0
Franklin,Burke,2020,5,electricity,CCA-Ineligible Customer Count (R),count,16.0,16.0
Franklin,Burke,2020,5,electricity,ICAP Capacity Tag (T),MW,137.2,0.0
Franklin,Burke,2020,5,electricity,ICAP Capacity Tag (SC+O),MW,0.0,0.0
Franklin,Burke,2020,5,electricity,ICAP Capacity Tag (R+SC),MW,137.2,0.0
Franklin,Burke,2020,5,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Franklin,Burke,2020,5,electricity,ICAP Capacity Tag (SC),MW,0.0,0.0
Franklin,Burke,2020,5,electricity,ICAP Capacity Tag (R),MW,137.2,0.0
Franklin,Burke,2020,5,electricity,Total Consumption (T),MWh,98.192,113.0
Franklin,Burke,2020,5,electricity,Business Consumption (SC+O),MWh,-999.0,24.0
Franklin,Burke,2020,5,electricity,Small Consumer Consumption (R+SC),MWh,65.664,92.0
Franklin,Burke,2020,5,electricity,All Other Consumption (O),MWh,32.528,21.0
Franklin,Burke,2020,5,electricity,Small Commercial Consumption (SC),MWh,-999.0,3.0
Franklin,Burke,2020,5,electricity,Residential Consumption (R),MWh,-999.0,89.0
Franklin,Burke,2020,4,electricity,CCA-Ineligible Customer Count (SC),count,2.0,2.0
Franklin,Burke,2020,4,electricity,CCA-Ineligible Customer Count (R),count,15.0,15.0
Franklin,Burke,2020,4,electricity,ICAP Capacity Tag (T),MW,102.7,0.0
Franklin,Burke,2020,4,electricity,ICAP Capacity Tag (SC+O),MW,0.0,0.0
Franklin,Burke,2020,4,electricity,ICAP Capacity Tag (R+SC),MW,102.7,0.0
Franklin,Burke,2020,4,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Franklin,Burke,2020,4,electricity,ICAP Capacity Tag (SC),MW,0.0,0.0
Franklin,Burke,2020,4,electricity,ICAP Capacity Tag (R),MW,102.7,0.0
Franklin,Burke,2020,4,electricity,Total Consumption (T),MWh,79.695,103.0
Franklin,Burke,2020,4,electricity,Business Consumption (SC+O),MWh,-999.0,17.0
Franklin,Burke,2020,4,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,88.0
Franklin,Burke,2020,4,electricity,All Other Consumption (O),MWh,-999.0,15.0
Franklin,Burke,2020,4,electricity,Small Commercial Consumption (SC),MWh,-999.0,2.0
Franklin,Burke,2020,4,electricity,Residential Consumption (R),MWh,-999.0,86.0
Franklin,Burke,2020,3,electricity,CCA-Ineligible Customer Count (SC),count,2.0,2.0
Franklin,Burke,2020,3,electricity,CCA-Ineligible Customer Count (R),count,16.0,16.0
Franklin,Burke,2020,3,electricity,ICAP Capacity Tag (T),MW,113.6,0.0
Franklin,Burke,2020,3,electricity,ICAP Capacity Tag (SC+O),MW,0.0,0.0
Franklin,Burke,2020,3,electricity,ICAP Capacity Tag (R+SC),MW,113.6,0.0
Franklin,Burke,2020,3,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Franklin,Burke,2020,3,electricity,ICAP Capacity Tag (SC),MW,0.0,0.0
Franklin,Burke,2020,3,electricity,ICAP Capacity Tag (R),MW,113.6,0.0
Franklin,Burke,2020,3,electricity,Total Consumption (T),MWh,117.986,112.0
Franklin,Burke,2020,3,electricity,Business Consumption (SC+O),MWh,-999.0,23.0
Franklin,Burke,2020,3,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,92.0
Franklin,Burke,2020,3,electricity,All Other Consumption (O),MWh,-999.0,20.0
Franklin,Burke,2020,3,electricity,Small Commercial Consumption (SC),MWh,-999.0,3.0
Franklin,Burke,2020,3,electricity,Residential Consumption (R),MWh,-999.0,89.0
Franklin,Burke,2020,2,electricity,CCA-Ineligible Customer Count (SC),count,2.0,2.0
Franklin,Burke,2020,2,electricity,CCA-Ineligible Customer Count (R),count,16.0,16.0
Franklin,Burke,2020,2,electricity,ICAP Capacity Tag (T),MW,103.9,0.0
Franklin,Burke,2020,2,electricity,ICAP Capacity Tag (SC+O),MW,0.0,0.0
Franklin,Burke,2020,2,electricity,ICAP Capacity Tag (R+SC),MW,103.9,0.0
Franklin,Burke,2020,2,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Franklin,Burke,2020,2,electricity,ICAP Capacity Tag (SC),MW,0.0,0.0
Franklin,Burke,2020,2,electricity,ICAP Capacity Tag (R),MW,103.9,0.0
Franklin,Burke,2020,2,electricity,Total Consumption (T),MWh,84.729,106.0
Franklin,Burke,2020,2,electricity,Business Consumption (SC+O),MWh,-999.0,18.0
Franklin,Burke,2020,2,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,90.0
Franklin,Burke,2020,2,electricity,All Other Consumption (O),MWh,-999.0,16.0
Franklin,Burke,2020,2,electricity,Small Commercial Consumption (SC),MWh,-999.0,2.0
Franklin,Burke,2020,2,electricity,Residential Consumption (R),MWh,-999.0,88.0
Franklin,Burke,2020,1,electricity,CCA-Ineligible Customer Count (SC),count,2.0,2.0
Franklin,Burke,2020,1,electricity,CCA-Ineligible Customer Count (R),count,16.0,16.0
Franklin,Burke,2020,1,electricity,ICAP Capacity Tag (T),MW,107.2,0.0
Franklin,Burke,2020,1,electricity,ICAP Capacity Tag (SC+O),MW,0.0,0.0
Franklin,Burke,2020,1,electricity,ICAP Capacity Tag (R+SC),MW,107.2,0.0
Franklin,Burke,2020,1,electricity,ICAP Capacity Tag (O),MW,0.0,0.0
Franklin,Burke,2020,1,electricity,ICAP Capacity Tag (SC),MW,0.0,0.0
Franklin,Burke,2020,1,electricity,ICAP Capacity Tag (R),MW,107.2,0.0
Franklin,Burke,2020,1,electricity,Total Consumption (T),MWh,144.63,112.0
Franklin,Burke,2020,1,electricity,Business Consumption (SC+O),MWh,-999.0,24.0
Franklin,Burke,2020,1,electricity,Small Consumer Consumption (R+SC),MWh,110.403,91.0
Franklin,Burke,2020,1,electricity,All Other Consumption (O),MWh,34.227,21.0
Franklin,Burke,2020,1,electricity,Small Commercial Consumption (SC),MWh,-999.0,3.0
Franklin,Burke,2020,1,electricity,Residential Consumption (R),MWh,-999.0,88.0
Franklin,Burke,2019,12,electricity,CCA-Ineligible Customer Count (SC),count,2.0,2.0
Franklin,Burke,2019,12,electricity,CCA-Ineligible Customer Count (R),count,16.0,16.0
Franklin,Burke,2019,12,electricity,ICAP Capacity Tag (T),MW,103.5,-999.0
Franklin,Burke,2019,12,electricity,ICAP Capacity Tag (SC+O),MW,0.0,-999.0
Franklin,Burke,2019,12,electricity,ICAP Capacity Tag (R+SC),MW,103.5,-999.0
Franklin,Burke,2019,12,electricity,ICAP Capacity Tag (O),MW,0.0,-999.0
Franklin,Burke,2019,12,electricity,ICAP Capacity Tag (SC),MW,0.0,-999.0
Franklin,Burke,2019,12,electricity,ICAP Capacity Tag (R),MW,103.5,-999.0
Franklin,Burke,2019,12,electricity,Total Consumption (T),MWh,91.825,94.0
Franklin,Burke,2019,12,electricity,Business Consumption (SC+O),MWh,-999.0,5.0
Franklin,Burke,2019,12,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,91.0
Franklin,Burke,2019,12,electricity,All Other Consumption (O),MWh,-999.0,3.0
Franklin,Burke,2019,12,electricity,Small Commercial Consumption (SC),MWh,-999.0,2.0
Franklin,Burke,2019,12,electricity,Residential Consumption (R),MWh,-999.0,89.0
Franklin,Burke,2019,11,electricity,CCA-Ineligible Customer Count (SC),count,2.0,2.0
Franklin,Burke,2019,11,electricity,CCA-Ineligible Customer Count (R),count,16.0,16.0
Franklin,Burke,2019,11,electricity,ICAP Capacity Tag (T),MW,114.8,-999.0
Franklin,Burke,2019,11,electricity,ICAP Capacity Tag (SC+O),MW,0.0,-999.0
Franklin,Burke,2019,11,electricity,ICAP Capacity Tag (R+SC),MW,114.8,-999.0
Franklin,Burke,2019,11,electricity,ICAP Capacity Tag (O),MW,0.0,-999.0
Franklin,Burke,2019,11,electricity,ICAP Capacity Tag (SC),MW,0.0,-999.0
Franklin,Burke,2019,11,electricity,ICAP Capacity Tag (R),MW,114.8,-999.0
Franklin,Burke,2019,11,electricity,Total Consumption (T),MWh,88.434,99.0
Franklin,Burke,2019,11,electricity,Business Consumption (SC+O),MWh,-999.0,11.0
Franklin,Burke,2019,11,electricity,Small Consumer Consumption (R+SC),MWh,55.747,91.0
Franklin,Burke,2019,11,electricity,All Other Consumption (O),MWh,32.687,8.0
Franklin,Burke,2019,11,electricity,Small Commercial Consumption (SC),MWh,-999.0,3.0
Franklin,Burke,2019,11,electricity,Residential Consumption (R),MWh,-999.0,88.0
Franklin,Burke,2019,10,electricity,CCA-Ineligible Customer Count (SC),count,2.0,2.0
Franklin,Burke,2019,10,electricity,CCA-Ineligible Customer Count (R),count,17.0,17.0
Franklin,Burke,2019,10,electricity,ICAP Capacity Tag (T),MW,103.4,-999.0
Franklin,Burke,2019,10,electricity,ICAP Capacity Tag (SC+O),MW,0.0,-999.0
Franklin,Burke,2019,10,electricity,ICAP Capacity Tag (R+SC),MW,103.4,-999.0
Franklin,Burke,2019,10,electricity,ICAP Capacity Tag (O),MW,0.0,-999.0
Franklin,Burke,2019,10,electricity,ICAP Capacity Tag (SC),MW,0.0,-999.0
Franklin,Burke,2019,10,electricity,ICAP Capacity Tag (R),MW,103.4,-999.0
Franklin,Burke,2019,10,electricity,Total Consumption (T),MWh,53.193,94.0
Franklin,Burke,2019,10,electricity,Business Consumption (SC+O),MWh,-999.0,5.0
Franklin,Burke,2019,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,91.0
Franklin,Burke,2019,10,electricity,All Other Consumption (O),MWh,-999.0,3.0
Franklin,Burke,2019,10,electricity,Small Commercial Consumption (SC),MWh,-999.0,2.0
Franklin,Burke,2019,10,electricity,Residential Consumption (R),MWh,-999.0,89.0
Franklin,Brushton,2020,10,electricity,Total Consumption (T),MWh,203.09,260.0
Franklin,Brushton,2020,10,electricity,Business Consumption (SC+O),MWh,65.939,29.0
Franklin,Brushton,2020,10,electricity,Small Commercial Consumption (SC),MWh,-999.0,28.0
Franklin,Brushton,2020,10,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,259.0
Franklin,Brushton,2020,10,electricity,Residential Consumption (R),MWh,137.151,231.0
Franklin,Brushton,2020,10,electricity,All Other Consumption (O),MWh,-999.0,1.0
Franklin,Brushton,2020,10,electricity,ICAP Capacity Tag (T),MW,0.588,260.0
Franklin,Brushton,2020,10,electricity,ICAP Capacity Tag (SC+O),MW,0.141,29.0
Franklin,Brushton,2020,10,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,28.0
Franklin,Brushton,2020,10,electricity,ICAP Capacity Tag (O),MW,-999.0,259.0
Franklin,Brushton,2020,10,electricity,ICAP Capacity Tag (SC),MW,0.447,231.0
Franklin,Brushton,2020,10,electricity,ICAP Capacity Tag (R),MW,-999.0,1.0
Franklin,Brushton,2020,10,electricity,CCA-Ineligible Customer Count (SC),count,8.0,8.0
Franklin,Brushton,2020,10,electricity,CCA-Ineligible Customer Count (R),count,53.0,53.0
Franklin,Brushton,2020,9,electricity,Total Consumption (T),MWh,207.358,259.0
Franklin,Brushton,2020,9,electricity,Business Consumption (SC+O),MWh,68.772,29.0
Franklin,Brushton,2020,9,electricity,Small Commercial Consumption (SC),MWh,-999.0,28.0
Franklin,Brushton,2020,9,electricity,Small Consumer Consumption (R+SC),MWh,-999.0,258.0
Franklin,Brushton,2020,9,electricity,Residential Consumption (R),MWh,138.586,230.0
Franklin,Brushton,2020,9,electricity,All Other Consumption (O),MWh,-999.0,1.0
Franklin,Brushton,2020,9,electricity,ICAP Capacity Tag (T),MW,0.586,259.0
Franklin,Brushton,2020,9,electricity,ICAP Capacity Tag (SC+O),MW,0.141,29.0
Franklin,Brushton,2020,9,electricity,ICAP Capacity Tag (R+SC),MW,-999.0,28.0
